284311.730909	5036145.441786	-0.501165
284313.154545	5036145.441786	-0.486167
284314.578182	5036145.441786	-0.474079
284316.001818	5036145.441786	-0.464166
284317.425455	5036145.441786	-0.455899
284318.849091	5036145.441786	-0.448898
284320.272727	5036145.441786	-0.442884
284321.696364	5036145.441786	-0.437656
284323.120000	5036145.441786	-0.433060
284324.543636	5036145.441786	-0.428981
284325.967273	5036145.441786	-0.425332
284327.390909	5036145.441786	-0.422044
284328.814545	5036145.441786	-0.419061
284330.238182	5036145.441786	-0.416342
284331.661818	5036145.441786	-0.413850
284333.085455	5036145.441786	-0.411557
284334.509091	5036145.441786	-0.409439
284335.932727	5036145.441786	-0.407476
284337.356364	5036145.441786	-0.405652
284338.780000	5036145.441786	-0.403952
284340.203636	5036145.441786	-0.402364
284341.627273	5036145.441786	-0.400878
284343.050909	5036145.441786	-0.399485
284344.474545	5036145.441786	-0.398176
284345.898182	5036145.441786	-0.396944
284347.321818	5036145.441786	-0.395784
284348.745455	5036145.441786	-0.394690
284350.169091	5036145.441786	-0.393658
284351.592727	5036145.441786	-0.392682
284353.016364	5036145.441786	-0.391758
284354.440000	5036145.441786	-0.390885
284213.500000	5036146.873571	-0.149398
284214.923636	5036146.873571	-0.149185
284216.347273	5036146.873571	-0.148985
284217.770909	5036146.873571	-0.148798
284219.194545	5036146.873571	-0.148624
284220.618182	5036146.873571	-0.148464
284222.041818	5036146.873571	-0.148317
284223.465455	5036146.873571	-0.148185
284224.889091	5036146.873571	-0.148066
284226.312727	5036146.873571	-0.147963
284227.736364	5036146.873571	-0.147875
284229.160000	5036146.873571	-0.147802
284230.583636	5036146.873571	-0.147744
284232.007273	5036146.873571	-0.147702
284233.430909	5036146.873571	-0.147676
284234.854545	5036146.873571	-0.147667
284236.278182	5036146.873571	-0.147673
284237.701818	5036146.873571	-0.147696
284239.125455	5036146.873571	-0.147735
284240.549091	5036146.873571	-0.147790
284241.972727	5036146.873571	-0.147862
284243.396364	5036146.873571	-0.147950
284244.820000	5036146.873571	-0.148054
284246.243636	5036146.873571	-0.148175
284247.667273	5036146.873571	-0.148312
284249.090909	5036146.873571	-0.148465
284250.514545	5036146.873571	-0.148634
284251.938182	5036146.873571	-0.148819
284253.361818	5036146.873571	-0.149019
284254.785455	5036146.873571	-0.149233
284256.209091	5036146.873571	-0.149461
284257.632727	5036146.873571	-0.149701
284259.056364	5036146.873571	-0.149952
284260.480000	5036146.873571	-0.150212
284261.903636	5036146.873571	-0.150480
284263.327273	5036146.873571	-0.150755
284264.750909	5036146.873571	-0.151033
284266.174545	5036146.873571	-0.151315
284267.598182	5036146.873571	-0.151597
284269.021818	5036146.873571	-0.151878
284270.445455	5036146.873571	-0.152153
284271.869091	5036146.873571	-0.152413
284273.292727	5036146.873571	-0.152645
284274.716364	5036146.873571	-0.152828
284276.140000	5036146.873571	-0.152937
284277.563636	5036146.873571	-0.152950
284278.987273	5036146.873571	-0.152851
284280.410909	5036146.873571	-0.152646
284281.834545	5036146.873571	-0.152374
284283.258182	5036146.873571	-0.152130
284284.681818	5036146.873571	-0.152137
284286.105455	5036146.873571	-0.152925
284287.529091	5036146.873571	-0.155847
284288.952727	5036146.873571	-0.164720
284290.376364	5036146.873571	-0.190415
284291.800000	5036146.873571	-0.249468
284293.223636	5036146.873571	-0.336188
284294.647273	5036146.873571	-0.432323
284296.070909	5036146.873571	-0.526990
284297.494545	5036146.873571	-0.610408
284298.918182	5036146.873571	-0.666671
284300.341818	5036146.873571	-0.678107
284301.765455	5036146.873571	-0.649498
284303.189091	5036146.873571	-0.603648
284304.612727	5036146.873571	-0.557511
284306.036364	5036146.873571	-0.518823
284307.460000	5036146.873571	-0.489346
284308.883636	5036146.873571	-0.467823
284310.307273	5036146.873571	-0.452198
284311.730909	5036146.873571	-0.440673
284313.154545	5036146.873571	-0.431951
284314.578182	5036146.873571	-0.425158
284316.001818	5036146.873571	-0.419718
284317.425455	5036146.873571	-0.415249
284318.849091	5036146.873571	-0.411494
284320.272727	5036146.873571	-0.408277
284321.696364	5036146.873571	-0.405475
284323.120000	5036146.873571	-0.403002
284324.543636	5036146.873571	-0.400793
284325.967273	5036146.873571	-0.398802
284327.390909	5036146.873571	-0.396993
284328.814545	5036146.873571	-0.395337
284330.238182	5036146.873571	-0.393815
284331.661818	5036146.873571	-0.392408
284333.085455	5036146.873571	-0.391102
284334.509091	5036146.873571	-0.389887
284335.932727	5036146.873571	-0.388753
284337.356364	5036146.873571	-0.387691
284338.780000	5036146.873571	-0.386695
284340.203636	5036146.873571	-0.385760
284341.627273	5036146.873571	-0.384880
284343.050909	5036146.873571	-0.384051
284344.474545	5036146.873571	-0.383269
284345.898182	5036146.873571	-0.382531
284347.321818	5036146.873571	-0.381833
284348.745455	5036146.873571	-0.381174
284350.169091	5036146.873571	-0.380550
284351.592727	5036146.873571	-0.379960
284353.016364	5036146.873571	-0.379401
284354.440000	5036146.873571	-0.378872
284213.500000	5036148.305357	-0.142887
284214.923636	5036148.305357	-0.142558
284216.347273	5036148.305357	-0.142238
284217.770909	5036148.305357	-0.141927
284219.194545	5036148.305357	-0.141625
284220.618182	5036148.305357	-0.141332
284222.041818	5036148.305357	-0.141048
284223.465455	5036148.305357	-0.140774
284224.889091	5036148.305357	-0.140509
284226.312727	5036148.305357	-0.140253
284227.736364	5036148.305357	-0.140007
284229.160000	5036148.305357	-0.139769
284230.583636	5036148.305357	-0.139541
284232.007273	5036148.305357	-0.139321
284233.430909	5036148.305357	-0.139110
284234.854545	5036148.305357	-0.138907
284236.278182	5036148.305357	-0.138712
284237.701818	5036148.305357	-0.138524
284239.125455	5036148.305357	-0.138342
284240.549091	5036148.305357	-0.138165
284241.972727	5036148.305357	-0.137994
284243.396364	5036148.305357	-0.137826
284244.820000	5036148.305357	-0.137661
284246.243636	5036148.305357	-0.137498
284247.667273	5036148.305357	-0.137335
284249.090909	5036148.305357	-0.137170
284250.514545	5036148.305357	-0.137003
284251.938182	5036148.305357	-0.136831
284253.361818	5036148.305357	-0.136652
284254.785455	5036148.305357	-0.136461
284256.209091	5036148.305357	-0.136257
284257.632727	5036148.305357	-0.136035
284259.056364	5036148.305357	-0.135789
284260.480000	5036148.305357	-0.135514
284261.903636	5036148.305357	-0.135203
284263.327273	5036148.305357	-0.134849
284264.750909	5036148.305357	-0.134444
284266.174545	5036148.305357	-0.133979
284267.598182	5036148.305357	-0.133444
284269.021818	5036148.305357	-0.132828
284270.445455	5036148.305357	-0.132116
284271.869091	5036148.305357	-0.131284
284273.292727	5036148.305357	-0.130298
284274.716364	5036148.305357	-0.129103
284276.140000	5036148.305357	-0.127630
284277.563636	5036148.305357	-0.125795
284278.987273	5036148.305357	-0.123505
284280.410909	5036148.305357	-0.120666
284281.834545	5036148.305357	-0.117180
284283.258182	5036148.305357	-0.112921
284284.681818	5036148.305357	-0.107730
284286.105455	5036148.305357	-0.101435
284287.529091	5036148.305357	-0.093952
284288.952727	5036148.305357	-0.085761
284290.376364	5036148.305357	-0.083356
284291.800000	5036148.305357	-0.142284
284293.223636	5036148.305357	-0.236778
284294.647273	5036148.305357	-0.328254
284296.070909	5036148.305357	-0.409918
284297.494545	5036148.305357	-0.474912
284298.918182	5036148.305357	-0.514531
284300.341818	5036148.305357	-0.522684
284301.765455	5036148.305357	-0.503238
284303.189091	5036148.305357	-0.469382
284304.612727	5036148.305357	-0.435452
284306.036364	5036148.305357	-0.410064
284307.460000	5036148.305357	-0.394287
284308.883636	5036148.305357	-0.385338
284310.307273	5036148.305357	-0.380391
284311.730909	5036148.305357	-0.377629
284313.154545	5036148.305357	-0.376042
284314.578182	5036148.305357	-0.375082
284316.001818	5036148.305357	-0.374457
284317.425455	5036148.305357	-0.374008
284318.849091	5036148.305357	-0.373646
284320.272727	5036148.305357	-0.373325
284321.696364	5036148.305357	-0.373020
284323.120000	5036148.305357	-0.372720
284324.543636	5036148.305357	-0.372417
284325.967273	5036148.305357	-0.372111
284327.390909	5036148.305357	-0.371802
284328.814545	5036148.305357	-0.371490
284330.238182	5036148.305357	-0.371178
284331.661818	5036148.305357	-0.370867
284333.085455	5036148.305357	-0.370558
284334.509091	5036148.305357	-0.370253
284335.932727	5036148.305357	-0.369953
284337.356364	5036148.305357	-0.369660
284338.780000	5036148.305357	-0.369373
284340.203636	5036148.305357	-0.369095
284341.627273	5036148.305357	-0.368825
284343.050909	5036148.305357	-0.368564
284344.474545	5036148.305357	-0.368312
284345.898182	5036148.305357	-0.368070
284347.321818	5036148.305357	-0.367837
284348.745455	5036148.305357	-0.367615
284350.169091	5036148.305357	-0.367402
284351.592727	5036148.305357	-0.367200
284353.016364	5036148.305357	-0.367007
284354.440000	5036148.305357	-0.366825
284213.500000	5036149.737143	-0.136462
284214.923636	5036149.737143	-0.136020
284216.347273	5036149.737143	-0.135583
284217.770909	5036149.737143	-0.135152
284219.194545	5036149.737143	-0.134726
284220.618182	5036149.737143	-0.134305
284222.041818	5036149.737143	-0.133889
284223.465455	5036149.737143	-0.133477
284224.889091	5036149.737143	-0.133071
284226.312727	5036149.737143	-0.132668
284227.736364	5036149.737143	-0.132269
284229.160000	5036149.737143	-0.131874
284230.583636	5036149.737143	-0.131482
284232.007273	5036149.737143	-0.131092
284233.430909	5036149.737143	-0.130703
284234.854545	5036149.737143	-0.130315
284236.278182	5036149.737143	-0.129927
284237.701818	5036149.737143	-0.129537
284239.125455	5036149.737143	-0.129145
284240.549091	5036149.737143	-0.128749
284241.972727	5036149.737143	-0.128346
284243.396364	5036149.737143	-0.127936
284244.820000	5036149.737143	-0.127516
284246.243636	5036149.737143	-0.127085
284247.667273	5036149.737143	-0.126639
284249.090909	5036149.737143	-0.126177
284250.514545	5036149.737143	-0.125695
284251.938182	5036149.737143	-0.125190
284253.361818	5036149.737143	-0.124657
284254.785455	5036149.737143	-0.124093
284256.209091	5036149.737143	-0.123490
284257.632727	5036149.737143	-0.122842
284259.056364	5036149.737143	-0.122142
284260.480000	5036149.737143	-0.121379
284261.903636	5036149.737143	-0.120543
284263.327273	5036149.737143	-0.119623
284264.750909	5036149.737143	-0.118604
284266.174545	5036149.737143	-0.117473
284267.598182	5036149.737143	-0.116215
284269.021818	5036149.737143	-0.114813
284270.445455	5036149.737143	-0.113250
284271.869091	5036149.737143	-0.111496
284273.292727	5036149.737143	-0.109505
284274.716364	5036149.737143	-0.107204
284276.140000	5036149.737143	-0.104490
284277.563636	5036149.737143	-0.101230
284278.987273	5036149.737143	-0.097281
284280.410909	5036149.737143	-0.092505
284281.834545	5036149.737143	-0.086762
284283.258182	5036149.737143	-0.079873
284284.681818	5036149.737143	-0.071562
284286.105455	5036149.737143	-0.061501
284287.529091	5036149.737143	-0.049440
284288.952727	5036149.737143	-0.035738
284290.376364	5036149.737143	-0.027088
284291.800000	5036149.737143	-0.076788
284293.223636	5036149.737143	-0.159878
284294.647273	5036149.737143	-0.237986
284296.070909	5036149.737143	-0.304240
284297.494545	5036149.737143	-0.353279
284298.918182	5036149.737143	-0.379983
284300.341818	5036149.737143	-0.381852
284301.765455	5036149.737143	-0.362139
284303.189091	5036149.737143	-0.331291
284304.612727	5036149.737143	-0.305214
284306.036364	5036149.737143	-0.294619
284307.460000	5036149.737143	-0.295849
284308.883636	5036149.737143	-0.301717
284310.307273	5036149.737143	-0.308534
284311.730909	5036149.737143	-0.314972
284313.154545	5036149.737143	-0.320650
284314.578182	5036149.737143	-0.325525
284316.001818	5036149.737143	-0.329667
284317.425455	5036149.737143	-0.333172
284318.849091	5036149.737143	-0.336140
284320.272727	5036149.737143	-0.338658
284321.696364	5036149.737143	-0.340801
284323.120000	5036149.737143	-0.342631
284324.543636	5036149.737143	-0.344200
284325.967273	5036149.737143	-0.345550
284327.390909	5036149.737143	-0.346717
284328.814545	5036149.737143	-0.347730
284330.238182	5036149.737143	-0.348612
284331.661818	5036149.737143	-0.349383
284333.085455	5036149.737143	-0.350060
284334.509091	5036149.737143	-0.350656
284335.932727	5036149.737143	-0.351183
284337.356364	5036149.737143	-0.351652
284338.780000	5036149.737143	-0.352069
284340.203636	5036149.737143	-0.352443
284341.627273	5036149.737143	-0.352780
284343.050909	5036149.737143	-0.353084
284344.474545	5036149.737143	-0.353359
284345.898182	5036149.737143	-0.353611
284347.321818	5036149.737143	-0.353842
284348.745455	5036149.737143	-0.354055
284350.169091	5036149.737143	-0.354252
284351.592727	5036149.737143	-0.354437
284353.016364	5036149.737143	-0.354610
284354.440000	5036149.737143	-0.354773
284213.500000	5036151.168929	-0.130131
284214.923636	5036151.168929	-0.129579
284216.347273	5036151.168929	-0.129029
284217.770909	5036151.168929	-0.128482
284219.194545	5036151.168929	-0.127936
284220.618182	5036151.168929	-0.127392
284222.041818	5036151.168929	-0.126848
284223.465455	5036151.168929	-0.126305
284224.889091	5036151.168929	-0.125762
284226.312727	5036151.168929	-0.125219
284227.736364	5036151.168929	-0.124675
284229.160000	5036151.168929	-0.124128
284230.583636	5036151.168929	-0.123579
284232.007273	5036151.168929	-0.123027
284233.430909	5036151.168929	-0.122469
284234.854545	5036151.168929	-0.121906
284236.278182	5036151.168929	-0.121336
284237.701818	5036151.168929	-0.120756
284239.125455	5036151.168929	-0.120165
284240.549091	5036151.168929	-0.119561
284241.972727	5036151.168929	-0.118942
284243.396364	5036151.168929	-0.118305
284244.820000	5036151.168929	-0.117647
284246.243636	5036151.168929	-0.116965
284247.667273	5036151.168929	-0.116257
284249.090909	5036151.168929	-0.115519
284250.514545	5036151.168929	-0.114746
284251.938182	5036151.168929	-0.113935
284253.361818	5036151.168929	-0.113080
284254.785455	5036151.168929	-0.112175
284256.209091	5036151.168929	-0.111211
284257.632727	5036151.168929	-0.110182
284259.056364	5036151.168929	-0.109075
284260.480000	5036151.168929	-0.107880
284261.903636	5036151.168929	-0.106583
284263.327273	5036151.168929	-0.105168
284264.750909	5036151.168929	-0.103617
284266.174545	5036151.168929	-0.101913
284267.598182	5036151.168929	-0.100037
284269.021818	5036151.168929	-0.097973
284270.445455	5036151.168929	-0.095707
284271.869091	5036151.168929	-0.093219
284273.292727	5036151.168929	-0.090469
284274.716364	5036151.168929	-0.087378
284276.140000	5036151.168929	-0.083821
284277.563636	5036151.168929	-0.079631
284278.987273	5036151.168929	-0.074635
284280.410909	5036151.168929	-0.068689
284281.834545	5036151.168929	-0.061738
284283.258182	5036151.168929	-0.053758
284284.681818	5036151.168929	-0.044619
284286.105455	5036151.168929	-0.034345
284287.529091	5036151.168929	-0.023784
284288.952727	5036151.168929	-0.016196
284290.376364	5036151.168929	-0.021606
284291.800000	5036151.168929	-0.055057
284293.223636	5036151.168929	-0.109955
284294.647273	5036151.168929	-0.167456
284296.070909	5036151.168929	-0.216615
284297.494545	5036151.168929	-0.251098
284298.918182	5036151.168929	-0.266585
284300.341818	5036151.168929	-0.261026
284301.765455	5036151.168929	-0.235825
284303.189091	5036151.168929	-0.198293
284304.612727	5036151.168929	-0.171719
284306.036364	5036151.168929	-0.180626
284307.460000	5036151.168929	-0.202520
284308.883636	5036151.168929	-0.223453
284310.307273	5036151.168929	-0.241216
284311.730909	5036151.168929	-0.255930
284313.154545	5036151.168929	-0.268092
284314.578182	5036151.168929	-0.278187
284316.001818	5036151.168929	-0.286624
284317.425455	5036151.168929	-0.293725
284318.849091	5036151.168929	-0.299747
284320.272727	5036151.168929	-0.304890
284321.696364	5036151.168929	-0.309313
284323.120000	5036151.168929	-0.313143
284324.543636	5036151.168929	-0.316479
284325.967273	5036151.168929	-0.319403
284327.390909	5036151.168929	-0.321979
284328.814545	5036151.168929	-0.324262
284330.238182	5036151.168929	-0.326293
284331.661818	5036151.168929	-0.328110
284333.085455	5036151.168929	-0.329742
284334.509091	5036151.168929	-0.331214
284335.932727	5036151.168929	-0.332547
284337.356364	5036151.168929	-0.333760
284338.780000	5036151.168929	-0.334866
284340.203636	5036151.168929	-0.335879
284341.627273	5036151.168929	-0.336811
284343.050909	5036151.168929	-0.337670
284344.474545	5036151.168929	-0.338465
284345.898182	5036151.168929	-0.339204
284347.321818	5036151.168929	-0.339892
284348.745455	5036151.168929	-0.340535
284350.169091	5036151.168929	-0.341137
284351.592727	5036151.168929	-0.341704
284353.016364	5036151.168929	-0.342239
284354.440000	5036151.168929	-0.342745
284213.500000	5036152.600714	-0.123899
284214.923636	5036152.600714	-0.123241
284216.347273	5036152.600714	-0.122583
284217.770909	5036152.600714	-0.121924
284219.194545	5036152.600714	-0.121264
284220.618182	5036152.600714	-0.120601
284222.041818	5036152.600714	-0.119935
284223.465455	5036152.600714	-0.119267
284224.889091	5036152.600714	-0.118594
284226.312727	5036152.600714	-0.117917
284227.736364	5036152.600714	-0.117234
284229.160000	5036152.600714	-0.116544
284230.583636	5036152.600714	-0.115847
284232.007273	5036152.600714	-0.115140
284233.430909	5036152.600714	-0.114424
284234.854545	5036152.600714	-0.113696
284236.278182	5036152.600714	-0.112954
284237.701818	5036152.600714	-0.112196
284239.125455	5036152.600714	-0.111420
284240.549091	5036152.600714	-0.110623
284241.972727	5036152.600714	-0.109802
284243.396364	5036152.600714	-0.108955
284244.820000	5036152.600714	-0.108077
284246.243636	5036152.600714	-0.107166
284247.667273	5036152.600714	-0.106217
284249.090909	5036152.600714	-0.105227
284250.514545	5036152.600714	-0.104190
284251.938182	5036152.600714	-0.103103
284253.361818	5036152.600714	-0.101958
284254.785455	5036152.600714	-0.100750
284256.209091	5036152.600714	-0.099469
284257.632727	5036152.600714	-0.098105
284259.056364	5036152.600714	-0.096647
284260.480000	5036152.600714	-0.095081
284261.903636	5036152.600714	-0.093392
284263.327273	5036152.600714	-0.091563
284264.750909	5036152.600714	-0.089571
284266.174545	5036152.600714	-0.087396
284267.598182	5036152.600714	-0.085017
284269.021818	5036152.600714	-0.082419
284270.445455	5036152.600714	-0.079601
284271.869091	5036152.600714	-0.076568
284273.292727	5036152.600714	-0.073311
284274.716364	5036152.600714	-0.069769
284276.140000	5036152.600714	-0.065803
284277.563636	5036152.600714	-0.061214
284278.987273	5036152.600714	-0.055797
284280.410909	5036152.600714	-0.049404
284281.834545	5036152.600714	-0.042107
284283.258182	5036152.600714	-0.034364
284284.681818	5036152.600714	-0.026121
284286.105455	5036152.600714	-0.017663
284287.529091	5036152.600714	-0.010535
284288.952727	5036152.600714	-0.008219
284290.376364	5036152.600714	-0.016526
284291.800000	5036152.600714	-0.040095
284293.223636	5036152.600714	-0.075797
284294.647273	5036152.600714	-0.114582
284296.070909	5036152.600714	-0.148009
284297.494545	5036152.600714	-0.170044
284298.918182	5036152.600714	-0.176647
284300.341818	5036152.600714	-0.165591
284301.765455	5036152.600714	-0.136490
284303.189091	5036152.600714	-0.090566
284304.612727	5036152.600714	-0.040299
284306.036364	5036152.600714	-0.087863
284307.460000	5036152.600714	-0.126507
284308.883636	5036152.600714	-0.157597
284310.307273	5036152.600714	-0.182790
284311.730909	5036152.600714	-0.203388
284313.154545	5036152.600714	-0.220386
284314.578182	5036152.600714	-0.234544
284316.001818	5036152.600714	-0.246444
284317.425455	5036152.600714	-0.256530
284318.849091	5036152.600714	-0.265148
284320.272727	5036152.600714	-0.272570
284321.696364	5036152.600714	-0.279007
284323.120000	5036152.600714	-0.284627
284324.543636	5036152.600714	-0.289566
284325.967273	5036152.600714	-0.293932
284327.390909	5036152.600714	-0.297812
284328.814545	5036152.600714	-0.301278
284330.238182	5036152.600714	-0.304389
284331.661818	5036152.600714	-0.307193
284333.085455	5036152.600714	-0.309732
284334.509091	5036152.600714	-0.312040
284335.932727	5036152.600714	-0.314145
284337.356364	5036152.600714	-0.316072
284338.780000	5036152.600714	-0.317842
284340.203636	5036152.600714	-0.319474
284341.627273	5036152.600714	-0.320982
284343.050909	5036152.600714	-0.322381
284344.474545	5036152.600714	-0.323682
284345.898182	5036152.600714	-0.324895
284347.321818	5036152.600714	-0.326030
284348.745455	5036152.600714	-0.327094
284350.169091	5036152.600714	-0.328094
284351.592727	5036152.600714	-0.329036
284353.016364	5036152.600714	-0.329927
284354.440000	5036152.600714	-0.330770
284213.500000	5036154.032500	-0.117772
284214.923636	5036154.032500	-0.117014
284216.347273	5036154.032500	-0.116252
284217.770909	5036154.032500	-0.115486
284219.194545	5036154.032500	-0.114716
284220.618182	5036154.032500	-0.113941
284222.041818	5036154.032500	-0.113159
284223.465455	5036154.032500	-0.112371
284224.889091	5036154.032500	-0.111575
284226.312727	5036154.032500	-0.110771
284227.736364	5036154.032500	-0.109957
284229.160000	5036154.032500	-0.109132
284230.583636	5036154.032500	-0.108295
284232.007273	5036154.032500	-0.107445
284233.430909	5036154.032500	-0.106580
284234.854545	5036154.032500	-0.105698
284236.278182	5036154.032500	-0.104797
284237.701818	5036154.032500	-0.103874
284239.125455	5036154.032500	-0.102927
284240.549091	5036154.032500	-0.101953
284241.972727	5036154.032500	-0.100948
284243.396364	5036154.032500	-0.099909
284244.820000	5036154.032500	-0.098831
284246.243636	5036154.032500	-0.097712
284247.667273	5036154.032500	-0.096546
284249.090909	5036154.032500	-0.095329
284250.514545	5036154.032500	-0.094058
284251.938182	5036154.032500	-0.092726
284253.361818	5036154.032500	-0.091328
284254.785455	5036154.032500	-0.089857
284256.209091	5036154.032500	-0.088303
284257.632727	5036154.032500	-0.086657
284259.056364	5036154.032500	-0.084905
284260.480000	5036154.032500	-0.083035
284261.903636	5036154.032500	-0.081032
284263.327273	5036154.032500	-0.078875
