284303.189091	5036151.328889	-0.031962
284304.612727	5036151.328889	-0.031989
284306.036364	5036151.328889	-0.031603
284307.460000	5036151.328889	-0.031059
284308.883636	5036151.328889	-0.030498
284310.307273	5036151.328889	-0.029945
284311.730909	5036151.328889	-0.029410
284313.154545	5036151.328889	-0.028893
284314.578182	5036151.328889	-0.028398
284316.001818	5036151.328889	-0.027927
284317.425455	5036151.328889	-0.027479
284318.849091	5036151.328889	-0.027057
284320.272727	5036151.328889	-0.026660
284321.696364	5036151.328889	-0.026287
284323.120000	5036151.328889	-0.025939
284324.543636	5036151.328889	-0.025613
284325.967273	5036151.328889	-0.025308
284327.390909	5036151.328889	-0.025022
284328.814545	5036151.328889	-0.024756
284330.238182	5036151.328889	-0.024506
284331.661818	5036151.328889	-0.024271
284333.085455	5036151.328889	-0.024051
284334.509091	5036151.328889	-0.023844
284335.932727	5036151.328889	-0.023649
284337.356364	5036151.328889	-0.023466
284338.780000	5036151.328889	-0.023292
284340.203636	5036151.328889	-0.023128
284341.627273	5036151.328889	-0.022973
284343.050909	5036151.328889	-0.022826
284344.474545	5036151.328889	-0.022686
284345.898182	5036151.328889	-0.022554
284347.321818	5036151.328889	-0.022428
284348.745455	5036151.328889	-0.022308
284350.169091	5036151.328889	-0.022194
284351.592727	5036151.328889	-0.022085
284353.016364	5036151.328889	-0.021981
284354.440000	5036151.328889	-0.021882
284213.500000	5036152.493333	-0.013153
284214.923636	5036152.493333	-0.013250
284216.347273	5036152.493333	-0.013349
284217.770909	5036152.493333	-0.013450
284219.194545	5036152.493333	-0.013553
284220.618182	5036152.493333	-0.013657
284222.041818	5036152.493333	-0.013764
284223.465455	5036152.493333	-0.013873
284224.889091	5036152.493333	-0.013984
284226.312727	5036152.493333	-0.014099
284227.736364	5036152.493333	-0.014217
284229.160000	5036152.493333	-0.014339
284230.583636	5036152.493333	-0.014465
284232.007273	5036152.493333	-0.014596
284233.430909	5036152.493333	-0.014733
284234.854545	5036152.493333	-0.014876
284236.278182	5036152.493333	-0.015025
284237.701818	5036152.493333	-0.015181
284239.125455	5036152.493333	-0.015343
284240.549091	5036152.493333	-0.015513
284241.972727	5036152.493333	-0.015690
284243.396364	5036152.493333	-0.015876
284244.820000	5036152.493333	-0.016069
284246.243636	5036152.493333	-0.016271
284247.667273	5036152.493333	-0.016483
284249.090909	5036152.493333	-0.016705
284250.514545	5036152.493333	-0.016939
284251.938182	5036152.493333	-0.017185
284253.361818	5036152.493333	-0.017445
284254.785455	5036152.493333	-0.017719
284256.209091	5036152.493333	-0.018006
284257.632727	5036152.493333	-0.018306
284259.056364	5036152.493333	-0.018618
284260.480000	5036152.493333	-0.018940
284261.903636	5036152.493333	-0.019270
284263.327273	5036152.493333	-0.019607
284264.750909	5036152.493333	-0.019949
284266.174545	5036152.493333	-0.020299
284267.598182	5036152.493333	-0.020662
284269.021818	5036152.493333	-0.021048
284270.445455	5036152.493333	-0.021468
284271.869091	5036152.493333	-0.021941
284273.292727	5036152.493333	-0.022480
284274.716364	5036152.493333	-0.023091
284276.140000	5036152.493333	-0.023768
284277.563636	5036152.493333	-0.024492
284278.987273	5036152.493333	-0.025242
284280.410909	5036152.493333	-0.026001
284281.834545	5036152.493333	-0.026750
284283.258182	5036152.493333	-0.027473
284284.681818	5036152.493333	-0.028167
284286.105455	5036152.493333	-0.028834
284287.529091	5036152.493333	-0.029454
284288.952727	5036152.493333	-0.029986
284290.376364	5036152.493333	-0.030354
284291.800000	5036152.493333	-0.030497
284293.223636	5036152.493333	-0.030458
284294.647273	5036152.493333	-0.030358
284296.070909	5036152.493333	-0.030303
284297.494545	5036152.493333	-0.030343
284298.918182	5036152.493333	-0.030486
284300.341818	5036152.493333	-0.030718
284301.765455	5036152.493333	-0.031019
284303.189091	5036152.493333	-0.031372
284304.612727	5036152.493333	-0.031655
284306.036364	5036152.493333	-0.031067
284307.460000	5036152.493333	-0.030476
284308.883636	5036152.493333	-0.029907
284310.307273	5036152.493333	-0.029357
284311.730909	5036152.493333	-0.028826
284313.154545	5036152.493333	-0.028315
284314.578182	5036152.493333	-0.027826
284316.001818	5036152.493333	-0.027361
284317.425455	5036152.493333	-0.026921
284318.849091	5036152.493333	-0.026507
284320.272727	5036152.493333	-0.026120
284321.696364	5036152.493333	-0.025758
284323.120000	5036152.493333	-0.025421
284324.543636	5036152.493333	-0.025106
284325.967273	5036152.493333	-0.024813
284327.390909	5036152.493333	-0.024541
284328.814545	5036152.493333	-0.024286
284330.238182	5036152.493333	-0.024048
284331.661818	5036152.493333	-0.023825
284333.085455	5036152.493333	-0.023617
284334.509091	5036152.493333	-0.023421
284335.932727	5036152.493333	-0.023236
284337.356364	5036152.493333	-0.023063
284338.780000	5036152.493333	-0.022899
284340.203636	5036152.493333	-0.022745
284341.627273	5036152.493333	-0.022599
284343.050909	5036152.493333	-0.022461
284344.474545	5036152.493333	-0.022329
284345.898182	5036152.493333	-0.022205
284347.321818	5036152.493333	-0.022087
284348.745455	5036152.493333	-0.021974
284350.169091	5036152.493333	-0.021867
284351.592727	5036152.493333	-0.021765
284353.016364	5036152.493333	-0.021668
284354.440000	5036152.493333	-0.021576
284213.500000	5036153.657778	-0.012907
284214.923636	5036153.657778	-0.013001
284216.347273	5036153.657778	-0.013097
284217.770909	5036153.657778	-0.013194
284219.194545	5036153.657778	-0.013292
284220.618182	5036153.657778	-0.013392
284222.041818	5036153.657778	-0.013494
284223.465455	5036153.657778	-0.013598
284224.889091	5036153.657778	-0.013704
284226.312727	5036153.657778	-0.013813
284227.736364	5036153.657778	-0.013925
284229.160000	5036153.657778	-0.014041
284230.583636	5036153.657778	-0.014161
284232.007273	5036153.657778	-0.014286
284233.430909	5036153.657778	-0.014417
284234.854545	5036153.657778	-0.014553
284236.278182	5036153.657778	-0.014696
284237.701818	5036153.657778	-0.014845
284239.125455	5036153.657778	-0.015002
284240.549091	5036153.657778	-0.015165
284241.972727	5036153.657778	-0.015336
284243.396364	5036153.657778	-0.015514
284244.820000	5036153.657778	-0.015700
284246.243636	5036153.657778	-0.015895
284247.667273	5036153.657778	-0.016098
284249.090909	5036153.657778	-0.016313
284250.514545	5036153.657778	-0.016538
284251.938182	5036153.657778	-0.016777
284253.361818	5036153.657778	-0.017030
284254.785455	5036153.657778	-0.017298
284256.209091	5036153.657778	-0.017580
284257.632727	5036153.657778	-0.017876
284259.056364	5036153.657778	-0.018184
284260.480000	5036153.657778	-0.018502
284261.903636	5036153.657778	-0.018825
284263.327273	5036153.657778	-0.019152
284264.750909	5036153.657778	-0.019480
284266.174545	5036153.657778	-0.019809
284267.598182	5036153.657778	-0.020145
284269.021818	5036153.657778	-0.020496
284270.445455	5036153.657778	-0.020879
284271.869091	5036153.657778	-0.021317
284273.292727	5036153.657778	-0.021834
284274.716364	5036153.657778	-0.022441
284276.140000	5036153.657778	-0.023126
284277.563636	5036153.657778	-0.023859
284278.987273	5036153.657778	-0.024610
284280.410909	5036153.657778	-0.025357
284281.834545	5036153.657778	-0.026084
284283.258182	5036153.657778	-0.026750
284284.681818	5036153.657778	-0.027369
284286.105455	5036153.657778	-0.027943
284287.529091	5036153.657778	-0.028451
284288.952727	5036153.657778	-0.028860
284290.376364	5036153.657778	-0.029127
284291.800000	5036153.657778	-0.029229
284293.223636	5036153.657778	-0.029203
284294.647273	5036153.657778	-0.029136
284296.070909	5036153.657778	-0.029130
284297.494545	5036153.657778	-0.029238
284298.918182	5036153.657778	-0.029456
284300.341818	5036153.657778	-0.029753
284301.765455	5036153.657778	-0.030098
284303.189091	5036153.657778	-0.030450
284304.612727	5036153.657778	-0.030607
284306.036364	5036153.657778	-0.030244
284307.460000	5036153.657778	-0.029731
284308.883636	5036153.657778	-0.029206
284310.307273	5036153.657778	-0.028686
284311.730909	5036153.657778	-0.028176
284313.154545	5036153.657778	-0.027680
284314.578182	5036153.657778	-0.027204
284316.001818	5036153.657778	-0.026751
284317.425455	5036153.657778	-0.026323
284318.849091	5036153.657778	-0.025922
284320.272727	5036153.657778	-0.025547
284321.696364	5036153.657778	-0.025199
284323.120000	5036153.657778	-0.024876
284324.543636	5036153.657778	-0.024577
284325.967273	5036153.657778	-0.024298
284327.390909	5036153.657778	-0.024040
284328.814545	5036153.657778	-0.023799
284330.238182	5036153.657778	-0.023575
284331.661818	5036153.657778	-0.023366
284333.085455	5036153.657778	-0.023170
284334.509091	5036153.657778	-0.022986
284335.932727	5036153.657778	-0.022813
284337.356364	5036153.657778	-0.022651
284338.780000	5036153.657778	-0.022498
284340.203636	5036153.657778	-0.022354
284341.627273	5036153.657778	-0.022218
284343.050909	5036153.657778	-0.022088
284344.474545	5036153.657778	-0.021966
284345.898182	5036153.657778	-0.021850
284347.321818	5036153.657778	-0.021740
284348.745455	5036153.657778	-0.021635
284350.169091	5036153.657778	-0.021536
284351.592727	5036153.657778	-0.021441
284353.016364	5036153.657778	-0.021351
284354.440000	5036153.657778	-0.021265
284213.500000	5036154.822222	-0.012661
284214.923636	5036154.822222	-0.012752
284216.347273	5036154.822222	-0.012844
284217.770909	5036154.822222	-0.012937
284219.194545	5036154.822222	-0.013031
284220.618182	5036154.822222	-0.013127
284222.041818	5036154.822222	-0.013224
284223.465455	5036154.822222	-0.013323
284224.889091	5036154.822222	-0.013423
284226.312727	5036154.822222	-0.013526
284227.736364	5036154.822222	-0.013632
284229.160000	5036154.822222	-0.013742
284230.583636	5036154.822222	-0.013856
284232.007273	5036154.822222	-0.013974
284233.430909	5036154.822222	-0.014098
284234.854545	5036154.822222	-0.014228
284236.278182	5036154.822222	-0.014364
284237.701818	5036154.822222	-0.014507
284239.125455	5036154.822222	-0.014657
284240.549091	5036154.822222	-0.014814
284241.972727	5036154.822222	-0.014978
284243.396364	5036154.822222	-0.015150
284244.820000	5036154.822222	-0.015328
284246.243636	5036154.822222	-0.015515
284247.667273	5036154.822222	-0.015710
284249.090909	5036154.822222	-0.015916
284250.514545	5036154.822222	-0.016133
284251.938182	5036154.822222	-0.016363
284253.361818	5036154.822222	-0.016609
284254.785455	5036154.822222	-0.016871
284256.209091	5036154.822222	-0.017149
284257.632727	5036154.822222	-0.017442
284259.056364	5036154.822222	-0.017748
284260.480000	5036154.822222	-0.018064
284261.903636	5036154.822222	-0.018384
284263.327273	5036154.822222	-0.018703
284264.750909	5036154.822222	-0.019018
284266.174545	5036154.822222	-0.019328
284267.598182	5036154.822222	-0.019634
284269.021818	5036154.822222	-0.019947
284270.445455	5036154.822222	-0.020283
284271.869091	5036154.822222	-0.020675
284273.292727	5036154.822222	-0.021162
284274.716364	5036154.822222	-0.021768
284276.140000	5036154.822222	-0.022471
284277.563636	5036154.822222	-0.023222
284278.987273	5036154.822222	-0.023975
284280.410909	5036154.822222	-0.024704
284281.834545	5036154.822222	-0.025389
284283.258182	5036154.822222	-0.026001
284284.681818	5036154.822222	-0.026548
284286.105455	5036154.822222	-0.027031
284287.529091	5036154.822222	-0.027437
284288.952727	5036154.822222	-0.027743
284290.376364	5036154.822222	-0.027924
284291.800000	5036154.822222	-0.027972
284293.223636	5036154.822222	-0.027917
284294.647273	5036154.822222	-0.027838
284296.070909	5036154.822222	-0.027854
284297.494545	5036154.822222	-0.028032
284298.918182	5036154.822222	-0.028327
284300.341818	5036154.822222	-0.028675
284301.765455	5036154.822222	-0.029029
284303.189091	5036154.822222	-0.029325
284304.612727	5036154.822222	-0.029425
284306.036364	5036154.822222	-0.029228
284307.460000	5036154.822222	-0.028852
284308.883636	5036154.822222	-0.028407
284310.307273	5036154.822222	-0.027939
284311.730909	5036154.822222	-0.027463
284313.154545	5036154.822222	-0.026992
284314.578182	5036154.822222	-0.026534
284316.001818	5036154.822222	-0.026098
284317.425455	5036154.822222	-0.025686
284318.849091	5036154.822222	-0.025301
284320.272727	5036154.822222	-0.024944
284321.696364	5036154.822222	-0.024613
284323.120000	5036154.822222	-0.024307
284324.543636	5036154.822222	-0.024025
284325.967273	5036154.822222	-0.023763
284327.390909	5036154.822222	-0.023521
284328.814545	5036154.822222	-0.023297
284330.238182	5036154.822222	-0.023088
284331.661818	5036154.822222	-0.022893
284333.085455	5036154.822222	-0.022711
284334.509091	5036154.822222	-0.022541
284335.932727	5036154.822222	-0.022381
284337.356364	5036154.822222	-0.022230
284338.780000	5036154.822222	-0.022089
284340.203636	5036154.822222	-0.021956
284341.627273	5036154.822222	-0.021829
284343.050909	5036154.822222	-0.021710
284344.474545	5036154.822222	-0.021597
284345.898182	5036154.822222	-0.021490
284347.321818	5036154.822222	-0.021389
284348.745455	5036154.822222	-0.021292
284350.169091	5036154.822222	-0.021200
284351.592727	5036154.822222	-0.021113
284353.016364	5036154.822222	-0.021030
284354.440000	5036154.822222	-0.020950
284213.500000	5036155.986667	-0.012415
284214.923636	5036155.986667	-0.012502
284216.347273	5036155.986667	-0.012591
284217.770909	5036155.986667	-0.012680
284219.194545	5036155.986667	-0.012771
284220.618182	5036155.986667	-0.012862
284222.041818	5036155.986667	-0.012954
284223.465455	5036155.986667	-0.013047
284224.889091	5036155.986667	-0.013142
284226.312727	5036155.986667	-0.013239
284227.736364	5036155.986667	-0.013339
284229.160000	5036155.986667	-0.013442
284230.583636	5036155.986667	-0.013549
284232.007273	5036155.986667	-0.013660
284233.430909	5036155.986667	-0.013778
284234.854545	5036155.986667	-0.013901
284236.278182	5036155.986667	-0.014031
284237.701818	5036155.986667	-0.014167
284239.125455	5036155.986667	-0.014311
284240.549091	5036155.986667	-0.014462
284241.972727	5036155.986667	-0.014619
284243.396364	5036155.986667	-0.014783
284244.820000	5036155.986667	-0.014954
284246.243636	5036155.986667	-0.015133
284247.667273	5036155.986667	-0.015319
284249.090909	5036155.986667	-0.015515
284250.514545	5036155.986667	-0.015723
284251.938182	5036155.986667	-0.015944
284253.361818	5036155.986667	-0.016182
284254.785455	5036155.986667	-0.016437
284256.209091	5036155.986667	-0.016712
284257.632727	5036155.986667	-0.017004
284259.056364	5036155.986667	-0.017310
284260.480000	5036155.986667	-0.017627
284261.903636	5036155.986667	-0.017948
284263.327273	5036155.986667	-0.018264
284264.750909	5036155.986667	-0.018571
284266.174545	5036155.986667	-0.018863
284267.598182	5036155.986667	-0.019142
284269.021818	5036155.986667	-0.019413
284270.445455	5036155.986667	-0.019694
284271.869091	5036155.986667	-0.020021
284273.292727	5036155.986667	-0.020465
284274.716364	5036155.986667	-0.021081
284276.140000	5036155.986667	-0.021822
284277.563636	5036155.986667	-0.022601
284278.987273	5036155.986667	-0.023357
284280.410909	5036155.986667	-0.024062
284281.834545	5036155.986667	-0.024698
284283.258182	5036155.986667	-0.025252
284284.681818	5036155.986667	-0.025726
284286.105455	5036155.986667	-0.026123
284287.529091	5036155.986667	-0.026436
284288.952727	5036155.986667	-0.026653
284290.376364	5036155.986667	-0.026759
284291.800000	5036155.986667	-0.026749
284293.223636	5036155.986667	-0.026641
284294.647273	5036155.986667	-0.026499
284296.070909	5036155.986667	-0.026498
284297.494545	5036155.986667	-0.026766
284298.918182	5036155.986667	-0.027145
284300.341818	5036155.986667	-0.027534
284301.765455	5036155.986667	-0.027887
284303.189091	5036155.986667	-0.028152
284304.612727	5036155.986667	-0.028254
284306.036364	5036155.986667	-0.028154
284307.460000	5036155.986667	-0.027893
284308.883636	5036155.986667	-0.027539
284310.307273	5036155.986667	-0.027131
284311.730909	5036155.986667	-0.026696
284313.154545	5036155.986667	-0.026254
284314.578182	5036155.986667	-0.025819
284316.001818	5036155.986667	-0.025403
284317.425455	5036155.986667	-0.025011
284318.849091	5036155.986667	-0.024646
284320.272727	5036155.986667	-0.024310
284321.696364	5036155.986667	-0.023999
284323.120000	5036155.986667	-0.023714
284324.543636	5036155.986667	-0.023452
284325.967273	5036155.986667	-0.023210
284327.390909	5036155.986667	-0.022986
284328.814545	5036155.986667	-0.022780
284330.238182	5036155.986667	-0.022588
284331.661818	5036155.986667	-0.022409
284333.085455	5036155.986667	-0.022242
284334.509091	5036155.986667	-0.022086
284335.932727	5036155.986667	-0.021940
284337.356364	5036155.986667	-0.021802
284338.780000	5036155.986667	-0.021673
284340.203636	5036155.986667	-0.021551
284341.627273	5036155.986667	-0.021435
284343.050909	5036155.986667	-0.021326
284344.474545	5036155.986667	-0.021223
284345.898182	5036155.986667	-0.021125
284347.321818	5036155.986667	-0.021033
284348.745455	5036155.986667	-0.020944
284350.169091	5036155.986667	-0.020861
284351.592727	5036155.986667	-0.020781
284353.016364	5036155.986667	-0.020705
284354.440000	5036155.986667	-0.020633
284213.500000	5036157.151111	-0.012168
284214.923636	5036157.151111	-0.012253
284216.347273	5036157.151111	-0.012338
284217.770909	5036157.151111	-0.012424
284219.194545	5036157.151111	-0.012511
284220.618182	5036157.151111	-0.012597
284222.041818	5036157.151111	-0.012684
284223.465455	5036157.151111	-0.012772
284224.889091	5036157.151111	-0.012861
284226.312727	5036157.151111	-0.012952
284227.736364	5036157.151111	-0.013045
284229.160000	5036157.151111	-0.013141
284230.583636	5036157.151111	-0.013241
284232.007273	5036157.151111	-0.013345
284233.430909	5036157.151111	-0.013455
284234.854545	5036157.151111	-0.013572
284236.278182	5036157.151111	-0.013695
284237.701818	5036157.151111	-0.013825
284239.125455	5036157.151111	-0.013963
284240.549091	5036157.151111	-0.014107
284241.972727	5036157.151111	-0.014259
284243.396364	5036157.151111	-0.014416
284244.820000	5036157.151111	-0.014579
284246.243636	5036157.151111	-0.014749
284247.667273	5036157.151111	-0.014926
284249.090909	5036157.151111	-0.015112
284250.514545	5036157.151111	-0.015308
284251.938182	5036157.151111	-0.015520
284253.361818	5036157.151111	-0.015748
284254.785455	5036157.151111	-0.015998
284256.209091	5036157.151111	-0.016268
284257.632727	5036157.151111	-0.016560
284259.056364	5036157.151111	-0.016871
284260.480000	5036157.151111	-0.017193
284261.903636	5036157.151111	-0.017519
284263.327273	5036157.151111	-0.017839
